2023-03-20 14:53:19 | INFO    | __main__                     | optimize             |   81 | Generating outputs ...
2023-03-20 14:53:19 | INFO    | __main__                     | optimize             |   83 | Generating outputs ... OK! (0.006s)
2023-03-20 14:53:19 | WARNING | __main__                     | <module>             |  205 | Optimal
2023-03-20 14:53:19 | INFO    | __main__                     | <module>             |  233 |  * Day 1 of 1 ... OK! (-0.166s) * 
2023-03-20 14:54:22 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-20 14:54:22 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.026s)
2023-03-20 14:54:22 | INFO    | __main__                     | <module>             |  115 |  * Day 1 of 1 ... * 
2023-03-20 14:54:22 | INFO    | __main__                     | optimize             |   70 | Configuring data for MILP...
2023-03-20 14:54:22 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-03-20 14:54:22 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-03-20 14:54:22 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP ... OK! (0.001s)
2023-03-20 14:54:22 | INFO    | __main__                     | optimize             |   76 | Solving MILP ...
2023-03-20 14:54:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  107 |  - defining MILP
2023-03-20 14:54:22 | DEBUG   | module.core.Optimizer        | solve_milp           |  110 |  - actually solving MILP
2023-03-20 14:54:22 | INFO    | __main__                     | optimize             |   78 | Solving MILP ... OK! (0.090s)
2023-03-20 14:54:22 | INFO    | __main__                     | optimize             |   81 | Generating outputs ...
2023-03-20 14:54:22 | INFO    | __main__                     | optimize             |   83 | Generating outputs ... OK! (0.003s)
2023-03-20 14:54:22 | WARNING | __main__                     | <module>             |  205 | Optimal
2023-03-20 14:54:22 | INFO    | __main__                     | <module>             |  233 |  * Day 1 of 1 ... OK! (-0.108s) * 
2023-03-20 14:54:47 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-20 14:54:47 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.012s)
2023-03-20 14:54:47 | INFO    | __main__                     | <module>             |  115 |  * Day 1 of 1 ... * 
2023-03-20 14:54:47 | INFO    | __main__                     | optimize             |   70 | Configuring data for MILP...
2023-03-20 14:54:47 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-03-20 14:54:47 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-03-20 14:54:47 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP ... OK! (0.000s)
2023-03-20 14:54:47 | INFO    | __main__                     | optimize             |   76 | Solving MILP ...
2023-03-20 14:54:47 | DEBUG   | module.core.Optimizer        | solve_milp           |  107 |  - defining MILP
2023-03-20 14:54:47 | DEBUG   | module.core.Optimizer        | solve_milp           |  110 |  - actually solving MILP
2023-03-20 14:54:47 | INFO    | __main__                     | optimize             |   78 | Solving MILP ... OK! (0.076s)
2023-03-20 14:54:47 | INFO    | __main__                     | optimize             |   81 | Generating outputs ...
2023-03-20 14:54:47 | INFO    | __main__                     | optimize             |   83 | Generating outputs ... OK! (0.004s)
2023-03-20 14:54:47 | WARNING | __main__                     | <module>             |  205 | Optimal
2023-03-20 14:54:47 | INFO    | __main__                     | <module>             |  233 |  * Day 1 of 1 ... OK! (-0.095s) * 
2023-03-20 15:20:46 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-20 15:20:46 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.012s)
2023-03-20 15:20:46 | INFO    | __main__                     | <module>             |  115 |  * Day 1 of 1 ... * 
2023-03-20 15:20:46 | INFO    | __main__                     | optimize             |   70 | Configuring data for MILP...
2023-03-20 15:20:46 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-03-20 15:20:46 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-03-20 15:25:28 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-20 15:25:28 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.012s)
2023-03-20 15:25:28 | INFO    | __main__                     | <module>             |  115 |  * Day 1 of 1 ... * 
2023-03-20 15:25:28 | INFO    | __main__                     | optimize             |   70 | Configuring data for MILP...
2023-03-20 15:25:28 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-03-20 15:25:28 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-03-20 15:25:28 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP ... OK! (0.001s)
2023-03-20 15:25:28 | INFO    | __main__                     | optimize             |   76 | Solving MILP ...
2023-03-20 15:25:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  107 |  - defining MILP
2023-03-20 15:25:28 | DEBUG   | module.core.Optimizer        | solve_milp           |  110 |  - actually solving MILP
2023-03-20 15:25:28 | INFO    | __main__                     | optimize             |   78 | Solving MILP ... OK! (0.074s)
2023-03-20 15:25:28 | INFO    | __main__                     | optimize             |   81 | Generating outputs ...
2023-03-20 15:25:28 | INFO    | __main__                     | optimize             |   83 | Generating outputs ... OK! (0.003s)
2023-03-20 15:25:28 | WARNING | __main__                     | <module>             |  205 | Optimal
2023-03-20 15:25:28 | INFO    | __main__                     | <module>             |  233 |  * Day 1 of 1 ... OK! (-0.090s) * 
2023-03-20 15:38:08 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-20 15:38:08 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.034s)
2023-03-20 15:38:08 | INFO    | __main__                     | <module>             |  115 |  * Day 1 of 1 ... * 
2023-03-20 15:38:08 | INFO    | __main__                     | optimize             |   70 | Configuring data for MILP...
2023-03-20 15:38:08 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-03-20 15:38:08 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-03-20 15:38:08 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-03-20 15:38:08 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-03-20 15:38:08 | INFO    | __main__                     | optimize             |   73 | Configuring data for MILP ... OK! (0.002s)
2023-03-20 15:38:08 | INFO    | __main__                     | optimize             |   76 | Solving MILP ...
2023-03-20 15:38:08 | DEBUG   | module.core.Optimizer        | solve_milp           |  108 |  - defining MILP
2023-03-20 15:38:08 | DEBUG   | module.core.Optimizer        | solve_milp           |  111 |  - actually solving MILP
2023-03-20 15:38:08 | INFO    | __main__                     | optimize             |   78 | Solving MILP ... OK! (0.137s)
2023-03-20 15:38:08 | INFO    | __main__                     | optimize             |   81 | Generating outputs ...
2023-03-20 15:38:08 | INFO    | __main__                     | optimize             |   83 | Generating outputs ... OK! (0.004s)
2023-03-20 15:38:08 | WARNING | __main__                     | <module>             |  205 | Optimal
2023-03-20 15:38:08 | INFO    | __main__                     | <module>             |  233 |  * Day 1 of 1 ... OK! (-0.156s) * 
2023-03-20 15:43:05 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-20 15:43:05 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.023s)
2023-03-20 15:43:05 | INFO    | __main__                     | <module>             |  115 |  * Day 1 of 1 ... * 
2023-03-20 15:43:05 | INFO    | __main__                     | optimize             |   70 | Configuring data for MILP...
2023-03-20 15:57:53 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-20 15:57:53 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.037s)
2023-03-20 15:57:53 | INFO    | __main__                     | <module>             |  115 |  * Day 1 of 1 ... * 
2023-03-20 15:57:53 | INFO    | __main__                     | optimize             |   70 | Configuring data for MILP...
2023-03-21 11:31:29 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-21 11:31:29 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.092s)
2023-03-21 11:31:29 | INFO    | __main__                     | <module>             |  115 |  * Day 1 of 1 ... * 
2023-03-21 11:46:40 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-21 11:46:40 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.013s)
2023-03-21 11:46:40 | INFO    | __main__                     | <module>             |  115 |  * Day 1 of 1 ... * 
2023-03-21 11:46:40 | INFO    | __main__                     | optimize             |   70 | Configuring data for MILP...
2023-03-21 11:46:40 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-03-21 11:46:40 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-03-21 11:46:40 | DEBUG   | module.tasks.BESS            | configure            |   42 | Configuring BESS asset ...
2023-03-21 11:46:40 | DEBUG   | module.tasks.BESS            | configure            |   47 |  - parsing DC-side parameters
2023-03-21 11:50:04 | INFO    | __main__                     | read_data            |   28 | Reading and parsing forecasts ... 
2023-03-21 11:50:04 | INFO    | __main__                     | read_data            |   54 | Reading and parsing forecasts ... OK! (0.012s)
